2600.7994911779033,2544.446610661968,2544.446610661968,2520.083622671574,2520.083622671574,2520.083622671574,2520.083622671574,2520.083622671574,2520.083622671574,2520.083622671574,2520.083622671574,2520.083622671574,2502.948344483856,2502.948344483856,2446.487517661764,2446.487517661764,2446.487517661764,2446.487517661764,2446.487517661764,2446.487517661764,2446.487517661764,2446.487517661764,2446.487517661764,2446.487517661764,2439.1632859909437,2439.1632859909437,2439.1632859909437,2435.3108397790415,2435.3108397790415,2435.3108397790415,2435.3108397790415,2435.3108397790415,2435.3108397790415,2435.3108397790415,2435.3108397790415,2415.472419284318,2415.472419284318,2415.472419284318,2415.472419284318,2415.472419284318,2415.472419284318,2410.2416600838988,2404.9269801662917,2404.9269801662917,2404.9269801662917,2404.9269801662917,2404.9269801662917,2402.4805009455417,2402.4805009455417,2402.4805009455417,2402.4805009455417,2400.250169988418,2400.250169988418,2400.250169988418,2400.250169988418,2400.250169988418,2400.250169988418,2400.100989312263,2400.100989312263,2400.090487984396,2400.090487984396,2400.046568857065,2400.046568857065,2400.023435421441,2400.0089736151176,2400.0089736151176,2400.0089736151176,2400.0089736151176,2400.0089736151176,2400.00502185894,2400.00502185894,2400.00502185894,2400.0024295813955,2400.0024295813955,2400.0009549083875,2400.0007551693525,2400.0007551693525,2400.0007465471526,2400.0007465471526,2400.000495886685,2400.0002158141792,2400.000164784642,2400.000164784642,2400.0001391812907,2400.0001391812907,2400.000042555772,2400.000042555772,2400.000041454751,2400.000011744815,2400.0000071501504,2400.0000071501504,2400.0000071501504,2400.0000061261007,2400.0000061261007,2400.0000038971475,2400.0000038971475,2400.0000038971475,2400.0000010864624,2400.0000010864624,2400.000001066056,2400.0000007111885,2400.0000002589345,2400.0000002589345,2400.0000001176145,2400.000000066219,2400.000000066219,2400.000000066219,2400.000000066219,2400.0000000125647,2400.0000000125647,2400.0000000034374,2400.0000000034374,2400.0000000034374,2400.0000000034374,2400.0000000034374,2400.0000000034374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2632.453954155001,2632.453954155001,2568.9732370362453,2549.0316193320004,2549.0316193320004,2549.0316193320004,2548.6591986862904,2548.6591986862904,2442.1331888327477,2442.1331888327477,2442.1331888327477,2442.1331888327477,2442.1331888327477,2442.1331888327477,2442.1331888327477,2442.1331888327477,2442.1331888327477,2442.1331888327477,2442.1331888327477,2442.1331888327477,2442.1331888327477,2442.1331888327477,2442.1331888327477,2425.542939859887,2425.542939859887,2425.542939859887,2416.4420552259767,2416.4420552259767,2416.4420552259767,2416.4420552259767,2416.4420552259767,2416.4420552259767,2416.4420552259767,2414.872365631099,2412.111435716365,2412.111435716365,2412.111435716365,2409.219233652551,2402.8116735774347,2402.8116735774347,2402.8116735774347,2402.8116735774347,2401.4834903170504,2401.4834903170504,2401.4834903170504,2400.233748339172,2400.233748339172,2400.233748339172,2400.233748339172,2400.188724302872,2400.1618627748508,2400.1618627748508,2400.1618627748508,2400.0839347464594,2400.0384889640936,2400.0384889640936,2400.0121032802836,2400.0121032802836,2400.0043768054534,2400.0043768054534,2400.0043768054534,2400.0015086170974,2400.0010730610406,2400.0003164272316,2400.0003164272316,2400.0003164272316,2400.0003164272316,2400.0003164272316,2400.0003164272316,2400.0003164272316,2400.0003164272316,2400.0003164272316,2400.000232058452,2400.000232058452,2400.0001946998154,2400.000086471565,2400.000086471565,2400.000086471565,2400.000086471565,2400.00007409517,2400.0000470339896,2400.000022525143,2400.000003389298,2400.000003389298,2400.000003389298,2400.000003389298,2400.000003389298,2400.000003389298,2400.0000012671685,2400.0000012671685,2400.0000012671685,2400.0000012671685,2400.0000007335743,2400.0000007335743,2400.0000004200715,2400.0000004200715,2400.0000004200715,2400.000000240223,2400.000000240223,2400.000000240223,2400.000000240223,2400.000000240223,2400.0000001426547,2400.0000000941245,2400.0000000609098,2400.0000000546574,2400.0000000385144,2400.000000012565,2400.000000012565,2400.000000012565,2400.000000012565,2400.000000004946,2400.000000004946,2400.0000000042423,2400.0000000041687,2400.000000004035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535.441045328924,2535.441045328924,2535.441045328924,2535.441045328924,2535.441045328924,2535.441045328924,2410.2212950096496,2410.2212950096496,2410.2212950096496,2410.2212950096496,2410.2212950096496,2410.2212950096496,2410.2212950096496,2410.2212950096496,2410.2212950096496,2410.2212950096496,2410.2212950096496,2410.2212950096496,2410.2212950096496,2410.2212950096496,2410.2212950096496,2410.2212950096496,2410.2212950096496,2410.2212950096496,2410.2212950096496,2410.2212950096496,2410.2212950096496,2410.2212950096496,2410.2212950096496,2410.2212950096496,2410.2212950096496,2410.2212950096496,2410.2212950096496,2410.2212950096496,2410.2212950096496,2401.389647644097,2401.389647644097,2401.389647644097,2401.389647644097,2401.389647644097,2401.389647644097,2400.7590491948886,2400.758323014316,2400.285467272494,2400.285467272494,2400.285467272494,2400.285467272494,2400.285467272494,2400.0553398200736,2400.0553398200736,2400.0553398200736,2400.0553398200736,2400.0453543354297,2400.037182171788,2400.0206910503184,2400.0149749632333,2400.005639865454,2400.0046561311524,2400.0046561311524,2400.003487193741,2400.002236445387,2400.00196657485,2400.00196657485,2400.001103438127,2400.0009486367594,2400.0009486367594,2400.0009486367594,2400.000400629549,2400.000400629549,2400.000310711881,2400.000310711881,2400.0002496104753,2400.0002162886976,2400.0000975664934,2400.0000975664934,2400.0000975664934,2400.0000623357896,2400.0000623357896,2400.0000447282873,2400.0000447282873,2400.000013489592,2400.000013489592,2400.000002810129,2400.000002810129,2400.000002810129,2400.000002810129,2400.000002810129,2400.0000007028502,2400.000000578465,2400.000000578465,2400.000000578465,2400.000000319721,2400.000000319721,2400.000000319721,2400.000000319721,2400.000000286931,2400.000000286931,2400.000000061637,2400.000000061637,2400.000000061637,2400.000000061637,2400.000000061637,2400.0000000133323,2400.0000000133323,2400.0000000133323,2400.0000000133323,2400.0000000133323,2400.000000012791,2400.000000007985,2400.000000007985,2400.0000000038585,2400.0000000038585,2400.0000000038585,2400.000000001731,2400.000000001731,2400.0000000004384,2400.0000000004384,2400.0000000003233,2400.0000000003233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476.2127081938183,2476.2127081938183,2476.2127081938183,2469.7864530043325,2469.7864530043325,2469.7864530043325,2469.7864530043325,2469.7864530043325,2469.7864530043325,2469.7864530043325,2469.7864530043325,2469.7864530043325,2469.7864530043325,2461.891661617677,2461.891661617677,2461.891661617677,2461.891661617677,2461.891661617677,2461.891661617677,2461.891661617677,2461.891661617677,2436.4215259725725,2436.4215259725725,2436.4215259725725,2436.4215259725725,2436.4215259725725,2436.4215259725725,2418.7339408421262,2403.0360401301746,2403.0360401301746,2403.0360401301746,2403.0360401301746,2403.0360401301746,2403.0360401301746,2403.0360401301746,2403.0360401301746,2402.403333428762,2402.403333428762,2400.774493008534,2400.774493008534,2400.774493008534,2400.2642690356197,2400.2642690356197,2400.2642690356197,2400.110138655132,2400.110138655132,2400.110138655132,2400.110138655132,2400.1067288294735,2400.1067288294735,2400.003910785247,2400.003910785247,2400.003910785247,2400.002692667814,2400.002692667814,2400.002692667814,2400.002692667814,2400.0026709198137,2400.0013014711167,2400.0013014711167,2400.0013014711167,2400.000714337576,2400.000714337576,2400.000714337576,2400.0004034321755,2400.000240568804,2400.000240568804,2400.000240568804,2400.000218366613,2400.0002006872064,2400.0000416066773,2400.0000416066773,2400.0000416066773,2400.0000416066773,2400.000006761777,2400.000006761777,2400.000006761777,2400.000006761777,2400.000006761777,2400.000006761777,2400.0000054205298,2400.000002426727,2400.000002426727,2400.000001563927,2400.000001563927,2400.000001563927,2400.0000010500876,2400.0000010500876,2400.0000006477258,2400.000000432376,2400.0000000638884,2400.0000000638884,2400.0000000076493,2400.0000000076493,2400.0000000076493,2400.0000000076493,2400.0000000076493,2400.0000000076493,2400.0000000076493,2400.0000000076493,2400.0000000076493,2400.0000000076493,2400.0000000076493,2400.0000000076493,2400.0000000033215,2400.000000003277,2400.0000000010377,2400.0000000010377,2400.0000000007203,2400.0000000007203,2400.0000000006667,2400.0000000003038,2400.0000000003038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2576.386207540328,2506.796581212392,2506.796581212392,2454.5545806180985,2454.5545806180985,2454.5545806180985,2454.5545806180985,2454.5545806180985,2454.5545806180985,2454.5545806180985,2454.5545806180985,2454.5545806180985,2454.5545806180985,2454.5545806180985,2454.5545806180985,2454.5545806180985,2454.524892150239,2454.524892150239,2454.524892150239,2454.524892150239,2454.524892150239,2454.524892150239,2439.1086657601472,2436.2555419857185,2428.0429657168183,2421.217730085289,2417.909850847171,2417.909850847171,2417.909850847171,2417.909850847171,2417.909850847171,2417.909850847171,2402.092932147673,2402.092932147673,2402.092932147673,2402.092932147673,2402.092932147673,2402.092932147673,2402.092932147673,2402.092932147673,2402.092932147673,2402.092932147673,2401.6463950775683,2401.3035270746514,2400.5639080287597,2400.5639080287597,2400.5639080287597,2400.5123744731845,2400.483632198994,2400.167239249991,2400.1119383276123,2400.1119383276123,2400.1002544486937,2400.0327424775487,2400.031244974922,2400.031244974922,2400.031244974922,2400.006321643586,2400.006321643586,2400.006321643586,2400.0029163674376,2400.0029163674376,2400.0029163674376,2400.0029163674376,2400.0029163674376,2400.0029163674376,2400.0008010125102,2400.0008010125102,2400.0008010125102,2400.0008010125102,2400.0008010125102,2400.0008010125102,2400.0005538158007,2400.0002774235536,2400.000252713161,2400.0001800528407,2400.000071174612,2400.000071174612,2400.00006271734,2400.0000141267633,2400.0000141267633,2400.0000141267633,2400.0000141267633,2400.0000141267633,2400.0000141267633,2400.00001239711,2400.0000069328976,2400.000004671564,2400.000001733538,2400.000001731005,2400.000001272262,2400.0000003439277,2400.0000003439277,2400.0000003439277,2400.0000003439277,2400.0000003439277,2400.0000003439277,2400.000000031369,2400.000000031369,2400.000000031369,2400.000000031369,2400.000000031369,2400.000000031369,2400.000000031369,2400.000000031369,2400.000000028069,2400.0000000258124,2400.0000000147106,2400.000000004501,2400.000000004501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2550.3841971563734,2550.3841971563734,2550.3841971563734,2544.0522883977515,2544.0522883977515,2544.0522883977515,2544.0522883977515,2544.0522883977515,2544.0522883977515,2544.0522883977515,2537.4139498062254,2424.999127325426,2424.999127325426,2424.999127325426,2424.999127325426,2424.999127325426,2424.999127325426,2424.999127325426,2424.999127325426,2424.999127325426,2424.999127325426,2424.999127325426,2424.999127325426,2424.999127325426,2424.999127325426,2424.999127325426,2424.2438154011666,2424.2438154011666,2424.2438154011666,2424.2438154011666,2411.3302972942406,2408.662067534851,2408.662067534851,2404.4165974124703,2401.600101309493,2401.5467359050276,2401.4259869879293,2400.8864488256245,2400.8864488256245,2400.8864488256245,2400.8864488256245,2400.8864488256245,2400.8470260038234,2400.2883199916273,2400.2883199916273,2400.154033932144,2400.109174248647,2400.109174248647,2400.0661084872813,2400.0534340933887,2400.0534340933887,2400.0534340933887,2400.016161988097,2400.016161988097,2400.016161988097,2400.0134962756874,2400.0125000619078,2400.008890797564,2400.008890797564,2400.003211208096,2400.003211208096,2400.0011835602368,2400.0011835602368,2400.0011835602368,2400.0002154682907,2400.0002154682907,2400.0002154682907,2400.0002154682907,2400.0002154682907,2400.0001830854158,2400.0001830854158,2400.0000713098607,2400.000032931831,2400.0000320604786,2400.0000320604786,2400.0000320604786,2400.0000178443274,2400.0000177998404,2400.0000015592655,2400.0000015592655,2400.0000015592655,2400.0000015592655,2400.0000015592655,2400.0000011636316,2400.0000011636316,2400.0000011636316,2400.000000488227,2400.0000002780384,2400.0000002780384,2400.0000002780384,2400.000000158808,2400.000000158808,2400.000000158808,2400.0000001278054,2400.0000001278054,2400.0000000239593,2400.0000000239593,2400.0000000088553,2400.0000000088553,2400.0000000088553,2400.0000000088553,2400.0000000070186,2400.0000000070186,2400.0000000070186,2400.000000005148,2400.0000000014634,2400.0000000014634,2400.00000000111,2400.00000000111,2400.00000000111,2400.00000000111,2400.0000000006903,2400.000000000402,2400.000000000402,2400.0000000002483,2400.0000000001123,2400.000000000075,2400.000000000075,2400.000000000075,2400.000000000075,2400.000000000075,2400.0000000000473,2400.0000000000377,2400.0000000000377,2400.000000000011,2400.000000000011,2400.000000000004,2400.000000000004,2400.000000000004,2400.000000000004,2400.000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,
2532.9119039657644,2532.9119039657644,2532.9119039657644,2532.9119039657644,2514.7237132039404,2514.7237132039404,2514.7237132039404,2514.7237132039404,2514.7237132039404,2514.7237132039404,2514.7237132039404,2514.7237132039404,2514.7237132039404,2514.7237132039404,2514.7237132039404,2508.9857955711677,2508.9857955711677,2508.9857955711677,2508.83306065212,2508.83306065212,2447.5812307989554,2447.5812307989554,2431.709719479596,2431.709719479596,2431.709719479596,2431.709719479596,2431.709719479596,2431.709719479596,2431.709719479596,2431.709719479596,2417.2037500989413,2417.2037500989413,2417.2037500989413,2417.2037500989413,2414.9224036785413,2414.9224036785413,2414.9224036785413,2414.9224036785413,2409.9371461719193,2402.1110478556484,2402.1110478556484,2402.1110478556484,2402.1110478556484,2402.1110478556484,2401.381327702963,2401.381327702963,2401.1158387476084,2400.991284002035,2400.991284002035,2400.991284002035,2400.3657365290815,2400.3657365290815,2400.309273307735,2400.287039230378,2400.0707081316737,2400.0707081316737,2400.0707081316737,2400.0295290712716,2400.0295290712716,2400.0185613634076,2400.0116316861463,2400.0116316861463,2400.0116316861463,2400.0075987044775,2400.0075987044775,2400.005290164947,2400.001398182271,2400.001078851708,2400.001078851708,2400.0009149883117,2400.0005560032023,2400.0005560032023,2400.0005560032023,2400.0005560032023,2400.000209324964,2400.000209324964,2400.000209324964,2400.000209324964,2400.000209324964,2400.000209324964,2400.0001254154045,2400.000113968643,2400.0000612623994,2400.0000223831016,2400.0000223831016,2400.000009882077,2400.000009882077,2400.000009882077,2400.00000628119,2400.00000628119,2400.00000628119,2400.000006041587,2400.000006041587,2400.0000026232624,2400.000000927082,2400.000000927082,2400.000000927082,2400.000000927082,2400.000000927082,2400.0000007062145,2400.0000007062145,2400.0000003908804,2400.000000061,2400.000000061,2400.000000061,2400.000000061,2400.000000061,2400.000000061,2400.000000061,2400.0000000361906,2400.0000000361906,2400.0000000212594,2400.0000000210857,2400.0000000093787,2400.0000000093787,2400.0000000063865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2634.7462938982753,2553.445885235505,2537.9709979382933,2537.9709979382933,2537.9709979382933,2537.9709979382933,2537.9709979382933,2537.9709979382933,2537.9709979382933,2537.9709979382933,2528.4517277896853,2528.4517277896853,2468.9601959617094,2468.9601959617094,2468.9601959617094,2468.9601959617094,2468.9601959617094,2468.9601959617094,2468.9601959617094,2448.2870186945947,2448.2870186945947,2448.2870186945947,2445.7444821032195,2445.7444821032195,2445.7444821032195,2448.2870186945947,2448.2870186945947,2448.2870186945947,2432.0317904171657,2432.0317904171657,2432.0317904171657,2432.0317904171657,2432.0317904171657,2417.879743534431,2407.8145475890065,2407.8145475890065,2407.8145475890065,2407.8145475890065,2407.8145475890065,2406.157443096595,2406.157443096595,2405.7402669143394,2405.0886747875193,2405.0886747875193,2402.8170507355007,2402.8170507355007,2402.0350275485944,2402.0350275485944,2400.856682056767,2400.856682056767,2400.5398843628805,2400.289330624815,2400.276113956897,2400.119824244988,2400.0797988182044,2400.0797988182044,2400.074570170319,2400.0294910001085,2400.0294910001085,2400.0294910001085,2400.023646608217,2400.019404448486,2400.019404448486,2400.0078311501306,2400.0078311501306,2400.0078311501306,2400.0052909497053,2400.0052909497053,2400.0034917647163,2400.0004641833607,2400.00013626214,2400.00013626214,2400.00013626214,2400.00013626214,2400.00013626214,2400.00013626214,2400.00013626214,2400.0000715114547,2400.0000715114547,2400.0000715114547,2400.0000715114547,2400.0000715114547,2400.0000715114547,2400.0000715114547,2400.000067687959,2400.000050251777,2400.0000294604556,2400.0000222565136,2400.0000222565136,2400.0000222565136,2400.000012363614,2400.000012112522,2400.000012112522,2400.00001127047,2400.000009138871,2400.000004357208,2400.000004357208,2400.0000032913895,2400.000002043284,2400.000001440674,2400.0000012864125,2400.0000009721957,2400.000000648909,2400.0000003929354,2400.000000310933,2400.000000310933,2400.0000001724816,2400.0000001406356,2400.0000001406356,2400.0000001276444,2400.0000001276444,2400.0000000687633,2400.0000000458977,2400.000000036736,2400.000000036736,2400.000000036736,2400.000000036736,2400.000000008795,2400.0000000082373,2400.0000000048635,2400.0000000048635,2400.0000000048635,2400.0000000048635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451.385171822278,2451.385171822278,2451.385171822278,2451.385171822278,2451.385171822278,2451.385171822278,2451.385171822278,2451.385171822278,2451.385171822278,2451.385171822278,2451.385171822278,2451.385171822278,2451.385171822278,2451.385171822278,2451.385171822278,2451.385171822278,2451.385171822278,2451.385171822278,2424.1547500283195,2424.1547500283195,2424.1547500283195,2424.1547500283195,2424.1547500283195,2424.1547500283195,2424.1547500283195,2420.4748841516753,2420.4748841516753,2405.2820036412168,2405.2820036412168,2405.2820036412168,2405.2820036412168,2405.2820036412168,2405.2820036412168,2405.2820036412168,2405.2820036412168,2404.762169804167,2403.7811084255836,2403.7811084255836,2403.7811084255836,2403.1774224246897,2401.8739010758973,2401.8739010758973,2400.7757446530773,2400.1003415428086,2400.1003415428086,2400.1003415428086,2400.1003415428086,2400.1003415428086,2400.1003415428086,2400.1003415428086,2400.063363190102,2400.063363190102,2400.0477311372533,2400.0477311372533,2400.0427276644177,2400.015462168554,2400.0096063958717,2400.0096063958717,2400.0077994816634,2400.002645059869,2400.002645059869,2400.002645059869,2400.002645059869,2400.000228221096,2400.000228221096,2400.000228221096,2400.000228221096,2400.000228221096,2400.000228221096,2400.000228221096,2400.000228221096,2400.000228221096,2400.000228221096,2400.000118754001,2400.0000714231787,2400.0000656452685,2400.000044862871,2400.000006951963,2400.000006951963,2400.000006951963,2400.000006951963,2400.000006951963,2400.000006951963,2400.000006106192,2400.000006106192,2400.000004391557,2400.000001185986,2400.000001185986,2400.000001185986,2400.000001185986,2400.00000080049,2400.00000080049,2400.00000080049,2400.00000080049,2400.0000005306647,2400.0000005306647,2400.000000207043,2400.000000207043,2400.000000207043,2400.000000108841,2400.0000000320642,2400.0000000320642,2400.0000000262667,2400.0000000262667,2400.0000000246955,2400.0000000073346,2400.0000000073346,2400.0000000073346,2400.0000000073346,2400.0000000073346,2400.0000000073346,2400.0000000047216,2400.0000000047216,2400.000000002143,2400.000000000526,2400.000000000526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517.142739274314,2517.142739274314,2517.142739274314,2517.142739274314,2494.273338284159,2494.273338284159,2494.273338284159,2494.273338284159,2494.273338284159,2494.273338284159,2438.0770569096912,2438.0770569096912,2438.0770569096912,2410.3242965556906,2410.3242965556906,2410.3242965556906,2410.3242965556906,2410.3242965556906,2410.3242965556906,2410.3242965556906,2410.3242965556906,2410.3242965556906,2410.3242965556906,2410.3242965556906,2410.3242965556906,2416.7804967737693,2416.7804967737693,2416.7804967737693,2416.7804967737693,2416.7804967737693,2416.7804967737693,2416.7804967737693,2416.7804967737693,2412.550641400522,2411.9587459341874,2411.9587459341874,2409.4351406230976,2406.508644256119,2405.4337667623236,2401.769386889317,2401.769386889317,2401.5663417199376,2401.438718466309,2400.2583824755375,2400.2583824755375,2400.2583824755375,2400.2583824755375,2400.2583824755375,2400.0642667581733,2400.0642667581733,2400.0642667581733,2400.0346581941185,2400.0169324602753,2400.0169324602753,2400.0169324602753,2400.0035562339426,2400.0035562339426,2400.001881689251,2400.001881689251,2400.001881689251,2400.001881689251,2400.0002983487466,2400.0002983487466,2400.0002983487466,2400.0002983487466,2400.0002983487466,2400.0002445421924,2400.0002445421924,2400.000112892468,2400.0000640900785,2400.0000640900785,2400.0000640900785,2400.0000442939267,2400.0000442939267,2400.0000051044804,2400.0000051044804,2400.0000051044804,2400.0000051044804,2400.0000051044804,2400.0000051044804,2400.0000051044804,2400.000003629286,2400.000003629286,2400.000002954861,2400.000002954861,2400.000002397138,2400.0000016200056,2400.0000016200056,2400.00000074622,2400.0000001857948,2400.0000001857948,2400.0000001857948,2400.0000001857948,2400.0000000876194,2400.0000000876194,2400.0000000876194,2400.0000000356504,2400.0000000356504,2400.0000000356504,2400.0000000213113,2400.0000000213113,2400.0000000071677,2400.0000000056702,2400.0000000056702,2400.000000000833,2400.000000000833,2400.000000000833,2400.000000000833,2400.000000000833,2400.000000000833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501.058342229991,2501.058342229991,2501.058342229991,2501.058342229991,2501.058342229991,2501.058342229991,2501.058342229991,2494.015208901052,2494.015208901052,2494.015208901052,2494.015208901052,2494.015208901052,2494.015208901052,2494.015208901052,2494.015208901052,2494.015208901052,2494.015208901052,2494.015208901052,2487.047658594501,2487.047658594501,2445.1135204861475,2432.948601263145,2432.948601263145,2416.488715482863,2416.488715482863,2416.488715482863,2416.488715482863,2408.7100353478168,2408.7100353478168,2408.7100353478168,2408.7100353478168,2408.7100353478168,2408.7100353478168,2408.7100353478168,2408.7100353478168,2408.7100353478168,2407.6036992452905,2404.949818143113,2402.895371136551,2402.895371136551,2402.895371136551,2402.895371136551,2401.2747182770972,2401.2747182770972,2401.1704511785047,2400.663440031265,2400.663440031265,2400.663440031265,2400.172157288541,2400.172157288541,2400.172157288541,2400.172157288541,2400.172157288541,2400.1442738340756,2400.053352291501,2400.053352291501,2400.053352291501,2400.0226714810756,2400.0155826904333,2400.0118372220177,2400.0118372220177,2400.0118372220177,2400.0118372220177,2400.0118372220177,2400.0064382190417,2400.0064382190417,2400.0029948039673,2400.002043350561,2400.002043350561,2400.001361549078,2400.001194792475,2400.0011887264895,2400.0002458502395,2400.0002458502395,2400.0000527165967,2400.000051802815,2400.000051802815,2400.000051802815,2400.000051802815,2400.000051802815,2400.000051802815,2400.0000174205993,2400.0000174205993,2400.0000174205993,2400.0000174205993,2400.000005635173,2400.000005635173,2400.000005635173,2400.000005635173,2400.000005635173,2400.000005635173,2400.000003952346,2400.0000028592003,2400.000001209702,2400.000001209702,2400.000001209702,2400.0000008972984,2400.000000658734,2400.0000005748016,2400.000000330183,2400.000000330183,2400.0000000820987,2400.0000000820987,2400.0000000478067,2400.0000000478067,2400.000000021865,2400.000000021865,2400.000000021865,2400.0000000103855,2400.0000000103855,2400.0000000103855,2400.0000000018854,2400.0000000018854,2400.0000000018854,2400.0000000018854,2400.0000000018854,2400.0000000018854,2400.0000000018854,2400.000000000272,2400.000000000272,2400.000000000272,2400.00000000004,2400.00000000004,2400.00000000004,2400.00000000004,2400.00000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471.034694618437,2471.034694618437,2471.034694618437,2471.034694618437,2471.034694618437,2471.034694618437,2465.96983381573,2465.96983381573,2465.96983381573,2465.96983381573,2430.3263404061986,2430.3263404061986,2430.3263404061986,2430.3263404061986,2430.3263404061986,2415.473917779847,2415.473917779847,2415.473917779847,2415.473917779847,2415.473917779847,2415.473917779847,2415.473917779847,2415.473917779847,2415.473917779847,2415.473917779847,2415.473917779847,2415.473917779847,2415.473917779847,2415.473917779847,2415.473917779847,2415.473917779847,2415.473917779847,2415.473917779847,2415.473917779847,2415.473917779847,2415.473917779847,2415.473917779847,2408.0686041838453,2408.0686041838453,2408.0686041838453,2408.0686041838453,2406.315155321352,2402.887934252293,2402.887934252293,2401.181965388584,2400.36057558068,2400.36057558068,2400.2036301974454,2400.2036301974454,2400.2036301974454,2400.2036301974454,2400.2036301974454,2400.2036301974454,2400.2036301974454,2400.2036301974454,2400.081083024215,2400.081083024215,2400.080896127522,2400.0324106076346,2400.0324106076346,2400.0149295017955,2400.0060197658263,2400.0060197658263,2400.0060197658263,2400.0049473965564,2400.001722657042,2400.001722657042,2400.0013707470885,2400.0013707470885,2400.0013707470885,2400.000610276921,2400.000610276921,2400.000610276921,2400.0003400259966,2400.0003400259966,2400.0002381989716,2400.0001438112745,2400.000097484598,2400.000097484598,2400.000097484598,2400.000097484598,2400.0000902827505,2400.0000572301683,2400.0000310740584,2400.0000310740584,2400.0000185157596,2400.0000185157596,2400.0000185157596,2400.000012377063,2400.000012377063,2400.0000080034365,2400.0000080034365,2400.0000080034365,2400.0000015726723,2400.0000015726723,2400.0000015726723,2400.0000015726723,2400.0000002416637,2400.0000002416637,2400.0000002416637,2400.0000002416637,2400.0000002416637,2400.000000191835,2400.000000191835,2400.000000191835,2400.000000116476,2400.000000116476,2400.000000116476,2400.000000059713,2400.0000000401014,2400.0000000401014,2400.0000000315276,2400.0000000315276,2400.0000000315276,2400.0000000315276,2400.0000000187642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2643.7927573591546,2583.8386865424163,2583.8386865424163,2470.2383070407527,2470.2383070407527,2470.2383070407527,2470.2383070407527,2460.411182179901,2460.411182179901,2460.411182179901,2460.411182179901,2460.411182179901,2460.411182179901,2460.411182179901,2430.8681857791007,2430.8681857791007,2430.8681857791007,2430.8681857791007,2430.8681857791007,2428.5252020395933,2428.5252020395933,2428.5252020395933,2428.5252020395933,2428.5252020395933,2428.5252020395933,2428.5252020395933,2428.5252020395933,2428.5252020395933,2428.5252020395933,2428.5252020395933,2428.5252020395933,2428.5252020395933,2405.1463332684075,2405.1463332684075,2405.1463332684075,2405.1463332684075,2405.1463332684075,2405.1463332684075,2405.1463332684075,2405.1463332684075,2401.0898667643037,2401.0898667643037,2401.0898667643037,2401.0898667643037,2401.0898667643037,2401.0898667643037,2401.0898667643037,2401.0898667643037,2401.0898667643037,2401.0898667643037,2400.647520341567,2400.529945368268,2400.529945368268,2400.288420756614,2400.2445364886166,2400.1162602586164,2400.1162602586164,2400.094522064025,2400.035508379876,2400.035508379876,2400.025912210835,2400.025912210835,2400.0141556666545,2400.0141556666545,2400.0141556666545,2400.0141556666545,2400.0141556666545,2400.006880257502,2400.0047215527507,2400.0047215527507,2400.0023922063865,2400.002376120719,2400.0006271620487,2400.0006271620487,2400.0006271620487,2400.0006271620487,2400.0006271620487,2400.0006123573635,2400.0006123573635,2400.000408185229,2400.0003228014994,2400.0000486123236,2400.0000486123236,2400.0000486123236,2400.0000486123236,2400.00002259109,2400.000015579939,2400.000015579939,2400.000015579939,2400.000015579939,2400.000015579939,2400.000015579939,2400.000007876678,2400.000007876678,2400.00000384108,2400.00000384108,2400.000001415698,2400.000001415698,2400.000001415698,2400.000000314183,2400.000000314183,2400.000000314183,2400.000000314183,2400.000000291484,2400.0000001342078,2400.0000001342078,2400.0000001066255,2400.0000000858745,2400.000000010565,2400.000000010565,2400.000000007601,2400.000000007601,2400.000000007601,2400.000000007601,2400.000000006425,2400.000000006425,2400.000000001937,2400.000000001937,2400.000000001937,2400.0000000003224,2400.0000000003224,2400.0000000003224,2400.0000000003224,2400.0000000003224,2400.0000000003224,2400.00000000026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
