2362.40697808427,2344.8935511122854,2344.8935511122854,2268.799692368959,2268.799692368959,2268.799692368959,2268.799692368959,2217.1005746854185,2217.1005746854185,2217.1005746854185,2217.1005746854185,2217.1005746854185,2217.1005746854185,2212.8738605272424,2212.8738605272424,2212.8738605272424,2212.8738605272424,2212.8738605272424,2212.8738605272424,2208.8971028570213,2204.6422344682937,2204.6422344682937,2204.6422344682937,2204.6422344682937,2204.6422344682937,2204.6422344682937,2204.6422344682937,2204.6422344682937,2204.6422344682937,2204.6422344682937,2204.6422344682937,2204.6422344682937,2204.6422344682937,2202.861952578273,2202.861952578273,2202.8098284084376,2202.457561653025,2200.5387173919185,2200.5387173919185,2200.5387173919185,2200.481590133774,2200.481590133774,2200.2461883640344,2200.2461883640344,2200.175354998816,2200.0917667358394,2200.0917667358394,2200.0917667358394,2200.0917667358394,2200.068449557282,2200.017080081569,2200.005693644892,2200.005693644892,2200.005693644892,2200.005693644892,2200.005693644892,2200.005693644892,2200.005693644892,2200.005693644892,2200.005693644892,2200.002051292123,2200.002051292123,2200.002051292123,2200.001461437418,2200.001461437418,2200.0009096081585,2200.000625350348,2200.000625350348,2200.0002127775124,2200.0002127775124,2200.0002127775124,2200.0002127775124,2200.0002127775124,2200.0002127775124,2200.0001601638764,2200.0000928321515,2200.0000292584796,2200.0000292584796,2200.000020322659,2200.000020322659,2200.000020322659,2200.0000201993184,2200.0000171547745,2200.0000138084924,2200.000006779612,2200.0000023097855,2200.0000023097855,2200.000002252852,2200.000002159142,2200.000002159142,2200.000001227475,2200.000000242103,2200.000000242103,2200.000000242103,2200.000000240516,2200.000000240516,2200.0000001661992,2200.0000001656445,2200.000000087927,2200.0000000087725,2200.0000000087725,2200.0000000087725,2200.0000000087725,2200.0000000087725,2200.000000005055,2200.000000005055,2200.000000005055,2200.000000004519,2200.0000000025307,2200.0000000025307,2200.0000000015243,2200.0000000015243,2200.0000000015243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2435.2942218500093,2317.6542164114444,2307.4500978487613,2307.4500978487613,2235.8848383070954,2235.8848383070954,2235.8848383070954,2235.8848383070954,2235.8848383070954,2219.911113333973,2219.911113333973,2219.911113333973,2219.911113333973,2219.911113333973,2219.911113333973,2219.911113333973,2219.911113333973,2208.279333807222,2208.279333807222,2208.279333807222,2208.279333807222,2203.6516900660017,2203.6516900660017,2203.6516900660017,2201.8094160679393,2216.559388144228,2216.559388144228,2216.559388144228,2209.185840467539,2209.185840467539,2209.185840467539,2209.185840467539,2207.2391317707547,2207.2391317707547,2203.8246415411663,2203.8246415411663,2202.656987117881,2201.895723367342,2200.723731597808,2200.723731597808,2200.723731597808,2200.723731597808,2200.6598097880433,2200.3303112950853,2200.3303112950853,2200.3303112950853,2200.1365916377613,2200.1365916377613,2200.1365916377613,2200.1126273980967,2200.1126273980967,2200.0991465383713,2200.048552491309,2200.048552491309,2200.048552491309,2200.0102081801447,2200.0102081801447,2200.0102081801447,2200.005037215699,2200.004391339828,2200.004391339828,2200.0013126511813,2200.0013126511813,2200.0013126511813,2200.0013126511813,2200.0013126511813,2200.0010790665606,2200.0008928174757,2200.000484548443,2200.000201277211,2200.000070555591,2200.000070555591,2200.000070555591,2200.0000249122186,2200.0000249122186,2200.0000249122186,2200.0000249122186,2200.0000249122186,2200.0000168061038,2200.0000168061038,2200.0000135590262,2200.0000135590262,2200.0000064481555,2200.0000064481555,2200.0000026599273,2200.0000026599273,2200.0000026599273,2200.0000026599273,2200.000001351591,2200.0000007144395,2200.0000007144395,2200.0000007144395,2200.0000007144395,2200.000000117783,2200.000000117783,2200.000000117783,2200.000000117783,2200.000000117783,2200.0000000305267,2200.0000000305267,2200.0000000305267,2200.0000000305267,2200.0000000305267,2200.0000000238833,2200.000000021596,2200.0000000203563,2200.0000000130462,2200.0000000130462,2200.0000000130462,2200.0000000130462,2200.000000009734,2200.000000009734,2200.000000008519,2200.0000000016844,2200.0000000016844,2200.0000000016844,2200.0000000010014,2200.0000000010014,2200.0000000008777,2200.0000000008777,2200.0000000008777,2200.0000000008777,2200.000000000602,2200.000000000446,2200.000000000202,2200.000000000202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2439.2660713178852,2420.786621520307,2300.7439446039452,2286.168807707199,2250.2002803075047,2250.2002803075047,2250.2002803075047,2219.586739459905,2219.586739459905,2219.586739459905,2219.586739459905,2209.2771158708624,2209.2771158708624,2209.2771158708624,2209.2771158708624,2209.2771158708624,2209.2771158708624,2209.2771158708624,2209.2771158708624,2209.2335320420575,2207.5376272826584,2207.3569193317835,2201.4848438599947,2201.223182077461,2200.5298990059528,2200.5298990059528,2200.5298990059528,2200.5298990059528,2200.5298990059528,2200.5298990059528,2200.5298990059528,2200.5298990059528,2200.5298990059528,2200.5298990059528,2200.5298990059528,2200.215663018121,2200.215663018121,2200.215663018121,2200.215663018121,2200.036736706609,2200.036736706609,2200.0363373431865,2200.0363373431865,2200.0363373431865,2200.0363373431865,2200.01673775991,2200.01673775991,2200.0124857386077,2200.0124857386077,2200.0124857386077,2200.0087937154467,2200.0076912861177,2200.004287874765,2200.003087948105,2200.0017828785144,2200.001337679614,2200.001337679614,2200.0011320254052,2200.0011320254052,2200.000687412505,2200.0001710934957,2200.0001710934957,2200.0001710934957,2200.0001710934957,2200.0000810712622,2200.0000810712622,2200.0000810712622,2200.000052615423,2200.000052615423,2200.0000428666062,2200.000021551008,2200.000021551008,2200.000021551008,2200.000013620998,2200.000013620998,2200.0000083825266,2200.0000083825266,2200.0000083825266,2200.000003869514,2200.000003869514,2200.000002129211,2200.000002129211,2200.0000003450155,2200.0000003450155,2200.0000003450155,2200.000000252587,2200.0000001399326,2200.0000001399326,2200.0000001399326,2200.000000028165,2200.000000028165,2200.0000000275936,2200.0000000275936,2200.0000000275936,2200.0000000275936,2200.0000000275936,2200.000000015333,2200.000000015333,2200.000000003924,2200.000000003924,2200.0000000037967,2200.000000002491,2200.000000002491,2200.000000002491,2200.0000000016457,2200.0000000016457,2200.000000000936,2200.000000000936,2200.0000000008467,2200.0000000008467,2200.0000000003897,2200.0000000002537,2200.0000000002537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2275.388139742111,2275.388139742111,2275.388139742111,2275.388139742111,2275.388139742111,2275.388139742111,2265.831229594053,2232.6599754431436,2232.6599754431436,2232.6599754431436,2232.6599754431436,2232.6599754431436,2232.6599754431436,2232.6599754431436,2232.4813237634935,2226.87097262205,2215.730388728061,2215.730388728061,2215.730388728061,2215.730388728061,2215.730388728061,2215.730388728061,2215.730388728061,2215.730388728061,2215.730388728061,2220.7580777597523,2220.7580777597523,2207.124641701507,2207.124641701507,2207.124641701507,2207.124641701507,2207.124641701507,2203.090357998773,2203.090357998773,2202.907524236838,2202.4355624623563,2202.4355624623563,2200.5102252604065,2200.5102252604065,2200.5102252604065,2200.5102252604065,2200.5102252604065,2200.5102252604065,2200.5102252604065,2200.2957699779986,2200.2357373952636,2200.2357373952636,2200.1376403165195,2200.052507409334,2200.052507409334,2200.052507409334,2200.052507409334,2200.052507409334,2200.019682448074,2200.0054278113257,2200.0054278113257,2200.0054278113257,2200.0054278113257,2200.0054278113257,2200.0004393621207,2200.0004393621207,2200.0004393621207,2200.0004393621207,2200.0004393621207,2200.0004188417524,2200.0004188417524,2200.0004188417524,2200.0001858811947,2200.000171959994,2200.000171959994,2200.000171959994,2200.000069401805,2200.000069401805,2200.0000652531007,2200.0000406771046,2200.0000168844213,2200.0000168844213,2200.0000168844213,2200.0000168844213,2200.000006898923,2200.000006898923,2200.000006898923,2200.000006898923,2200.000006898923,2200.000006898923,2200.000003365546,2200.000001331128,2200.000001331128,2200.000001331128,2200.000001331128,2200.000000414804,2200.000000414804,2200.000000414804,2200.000000189289,2200.000000189289,2200.0000001776452,2200.0000001776452,2200.0000001776452,2200.0000001776452,2200.0000000968844,2200.000000052197,2200.000000042284,2200.0000000419,2200.000000025612,2200.000000019803,2200.0000000059554,2200.0000000059554,2200.0000000059554,2200.0000000059554,2200.000000002002,2200.000000002002,2200.000000002002,2200.000000002002,2200.000000002002,2200.000000002002,2200.000000001621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442.7522675364,2442.7522675364,2435.1060965708043,2389.916417252898,2389.916417252898,2389.916417252898,2313.212794522707,2260.973225572767,2260.973225572767,2260.973225572767,2250.934611961367,2250.934611961367,2229.0284206166284,2223.4311786379712,2217.287330754881,2217.287330754881,2217.287330754881,2214.314991701572,2214.314991701572,2214.314991701572,2214.314991701572,2208.172742689207,2208.172742689207,2208.172742689207,2208.172742689207,2209.2402149022664,2209.2402149022664,2209.2402149022664,2209.2402149022664,2209.2402149022664,2206.1910424501843,2206.1910424501843,2206.1910424501843,2206.1910424501843,2203.96728373751,2203.96728373751,2202.125530810517,2202.125530810517,2200.698674001956,2200.667202742404,2200.667202742404,2200.4109366633274,2200.0575781642024,2200.0575781642024,2200.0575781642024,2200.0575781642024,2200.0575781642024,2200.0421477384552,2200.0421477384552,2200.0421477384552,2200.0421477384552,2200.0268389959892,2200.0268389959892,2200.0020575246745,2200.0020575246745,2200.0020575246745,2200.0020575246745,2200.0020575246745,2200.0009273429455,2200.0009273429455,2200.0009273429455,2200.0009273429455,2200.0009273429455,2200.0009273429455,2200.0007500945876,2200.0007500945876,2200.000444691443,2200.00008476602,2200.00008476602,2200.00008476602,2200.00008476602,2200.00008476602,2200.00008476602,2200.00008476602,2200.000076710946,2200.0000197928675,2200.0000197928675,2200.0000091553047,2200.0000091553047,2200.0000091553047,2200.0000091553047,2200.0000091553047,2200.0000076055426,2200.0000076055426,2200.000001856332,2200.000001856332,2200.000001817257,2200.000001087914,2200.000001087914,2200.000001087914,2200.0000005099805,2200.0000005099805,2200.0000003921373,2200.0000002446977,2200.000000022906,2200.000000022906,2200.000000022906,2200.000000022906,2200.000000022906,2200.000000022906,2200.0000000169434,2200.0000000169434,2200.000000006295,2200.000000006295,2200.000000006295,2200.000000006295,2200.0000000013165,2200.0000000013165,2200.000000001299,2200.000000001299,2200.000000001299,2200.00000000057,2200.0000000003633,2200.0000000003633,2200.0000000003633,2200.0000000001723,2200.0000000001296,2200.000000000052,2200.0000000000277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2240.074106644517,2240.074106644517,2204.931721158097,2204.931721158097,2204.931721158097,2204.931721158097,2204.931721158097,2204.931721158097,2204.931721158097,2204.931721158097,2204.931721158097,2204.931721158097,2204.931721158097,2204.931721158097,2204.931721158097,2204.931721158097,2204.931721158097,2204.931721158097,2204.931721158097,2204.931721158097,2204.931721158097,2204.931721158097,2204.931721158097,2204.931721158097,2204.931721158097,2204.931721158097,2204.931721158097,2204.931721158097,2204.931721158097,2204.931721158097,2204.931721158097,2202.4934235170754,2201.5066693549697,2201.5066693549697,2201.165681283434,2201.165681283434,2201.165681283434,2201.165681283434,2201.165681283434,2201.165681283434,2200.590965239326,2200.590965239326,2200.463152963109,2200.2112846239443,2200.1919868505943,2200.149235416537,2200.149235416537,2200.148676895314,2200.0187331510524,2200.0187331510524,2200.0187331510524,2200.0187331510524,2200.0187331510524,2200.003814091137,2200.003814091137,2200.003814091137,2200.003814091137,2200.003814091137,2200.003814091137,2200.003814091137,2200.003814091137,2200.0017562104313,2200.0017562104313,2200.0017562104313,2200.0012283394603,2200.000981864961,2200.000981864961,2200.0006730085715,2200.0003881729376,2200.0003881729376,2200.0003881729376,2200.0002940233394,2200.0001166578113,2200.0001166578113,2200.000089376904,2200.000089376904,2200.000089376904,2200.000051744041,2200.000016944172,2200.000016944172,2200.000016944172,2200.000012532851,2200.000012532851,2200.0000111828454,2200.0000062051363,2200.0000062051363,2200.0000062051363,2200.0000062051363,2200.0000033286883,2200.000003018316,2200.0000014832876,2200.0000009087066,2200.0000009087066,2200.0000009087066,2200.0000005833444,2200.000000367071,2200.000000367071,2200.000000132728,2200.000000132728,2200.000000132728,2200.0000000747123,2200.000000073226,2200.0000000094806,2200.0000000094806,2200.0000000094806,2200.0000000094806,2200.0000000094806,2200.0000000094806,2200.0000000094806,2200.0000000094806,2200.0000000077,2200.0000000077,2200.0000000077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2239.6396979385363,2239.6396979385363,2239.6396979385363,2239.6396979385363,2239.6396979385363,2239.6396979385363,2239.6396979385363,2239.6396979385363,2239.6396979385363,2239.6396979385363,2230.4290311678433,2230.4290311678433,2230.4290311678433,2230.4290311678433,2230.4290311678433,2218.2806787286613,2218.2806787286613,2218.2806787286613,2218.2806787286613,2213.443141764327,2212.1224485157886,2202.1266485303695,2202.1266485303695,2202.1266485303695,2202.1266485303695,2202.60137539161,2202.60137539161,2202.60137539161,2202.60137539161,2202.2764893907174,2201.682427585292,2201.682427585292,2200.623267039552,2200.623267039552,2200.623267039552,2200.4286238165537,2200.4286238165537,2200.26215232004,2200.26215232004,2200.1041985956003,2200.0738602203055,2200.0107777334933,2200.0107777334933,2200.0107777334933,2200.0107777334933,2200.0107777334933,2200.0107777334933,2200.0107777334933,2200.0107777334933,2200.0009003163427,2200.0009003163427,2200.0009003163427,2200.0004667979256,2200.0004667979256,2200.000409675174,2200.000409675174,2200.000409675174,2200.000409675174,2200.000142383792,2200.000032120028,2200.000032120028,2200.000032120028,2200.000032120028,2200.000032120028,2200.000032120028,2200.000032120028,2200.000010187098,2200.00000055277,2200.00000055277,2200.00000055277,2200.00000055277,2200.00000055277,2200.00000055277,2200.00000055277,2200.00000055277,2200.00000055277,2200.00000055277,2200.00000055277,2200.0000005042275,2200.0000004279423,2200.0000004279423,2200.000000256654,2200.000000256654,2200.000000177776,2200.000000177776,2200.000000119225,2200.0000001010494,2200.000000017207,2200.000000017207,2200.000000017207,2200.000000017207,2200.000000017207,2200.0000000120976,2200.0000000120976,2200.0000000120976,2200.000000001523,2200.000000001523,2200.000000001523,2200.000000001523,2200.000000001523,2200.000000000947,2200.000000000947,2200.000000000719,2200.000000000719,2200.000000000719,2200.0000000002783,2200.0000000002783,2200.0000000002783,2200.000000000105,2200.000000000103,2200.000000000043,2200.000000000043,2200.0000000000255,2200.000000000021,2200.0000000000205,2200.0000000000205,2200.000000000007,2200.000000000002,2200.000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519.253571567301,2420.07765111786,2420.07765111786,2362.0965670081223,2248.51231826339,2248.51231826339,2248.51231826339,2248.51231826339,2200.3577411333645,2200.3577411333645,2200.3577411333645,2200.3577411333645,2200.3577411333645,2200.3577411333645,2200.3577411333645,2200.3577411333645,2200.3577411333645,2200.3577411333645,2200.3577411333645,2200.3577411333645,2200.3577411333645,2200.3577411333645,2200.3577411333645,2200.3577411333645,2200.3577411333645,2200.3577411333645,2200.3577411333645,2200.3577411333645,2200.3577411333645,2200.3577411333645,2200.3577411333645,2200.3577411333645,2200.3577411333645,2200.3577411333645,2200.3577411333645,2200.3577411333645,2200.3577411333645,2200.3577411333645,2200.3577411333645,2200.3577411333645,2200.3577411333645,2200.3577411333645,2200.3577411333645,2200.3577411333645,2200.3577411333645,2200.3577411333645,2200.203633293866,2200.203633293866,2200.083389166894,2200.083389166894,2200.083389166894,2200.083389166894,2200.083389166894,2200.083389166894,2200.0550899545697,2200.0550899545697,2200.044709164936,2200.0110874649845,2200.0110874649845,2200.0110874649845,2200.0110874649845,2200.0110874649845,2200.0072287387743,2200.0072287387743,2200.001765054905,2200.001765054905,2200.001148314219,2200.001148314219,2200.000459815065,2200.000459815065,2200.000358444196,2200.000358444196,2200.000358444196,2200.0002396120167,2200.0002396120167,2200.0001542098507,2200.0001542098507,2200.0000035720086,2200.0000035720086,2200.0000035720086,2200.0000035720086,2200.0000035720086,2200.0000035720086,2200.0000035720086,2200.0000035720086,2200.0000035720086,2200.0000023456105,2200.0000023456105,2200.0000023456105,2200.0000023456105,2200.0000023456105,2200.0000023456105,2200.000001883471,2200.000000603843,2200.00000053063,2200.00000013464,2200.00000013464,2200.00000013464,2200.00000013464,2200.00000013464,2200.00000013464,2200.00000013464,2200.00000013464,2200.0000000429777,2200.0000000429777,2200.0000000429777,2200.0000000371015,2200.000000023545,2200.0000000171817,2200.000000010749,2200.000000010749,2200.000000005418,2200.000000004665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2444.99613189559,2299.065826121682,2278.8837472445657,2278.8837472445657,2230.4608319849794,2230.4608319849794,2230.4608319849794,2230.4608319849794,2230.4608319849794,2230.4608319849794,2230.4608319849794,2230.4608319849794,2230.4608319849794,2230.4608319849794,2230.4608319849794,2230.4608319849794,2230.4608319849794,2221.1030073090005,2221.1030073090005,2216.0711872150505,2203.525739337957,2203.525739337957,2203.525739337957,2203.525739337957,2203.525739337957,2216.832511112643,2216.832511112643,2216.832511112643,2216.832511112643,2216.832511112643,2216.832511112643,2216.832511112643,2216.832511112643,2216.832511112643,2211.9511669612466,2204.5527139802803,2204.5527139802803,2204.5527139802803,2204.5527139802803,2202.909223081784,2202.0080987679703,2202.0080987679703,2202.0080987679703,2201.4506482296083,2200.9233015414416,2200.498566621946,2200.498566621946,2200.1782529934635,2200.1782529934635,2200.1782529934635,2200.1782529934635,2200.105706305879,2200.090868025609,2200.0864354541554,2200.0141821242355,2200.0141821242355,2200.013009652826,2200.013009652826,2200.013009652826,2200.0118403495526,2200.011383110643,2200.007524177321,2200.0017313104254,2200.0017313104254,2200.0017313104254,2200.0017313104254,2200.0017313104254,2200.0017313104254,2200.0017313104254,2200.001224112905,2200.000710220326,2200.0005476511205,2200.0004223192404,2200.0004223192404,2200.0002122096694,2200.0000469600004,2200.0000469600004,2200.0000469600004,2200.0000469600004,2200.0000469600004,2200.0000209552272,2200.0000209552272,2200.0000209552272,2200.0000204578505,2200.0000123234568,2200.0000123234568,2200.0000123234568,2200.000005742342,2200.000005742342,2200.000005742342,2200.000005051014,2200.0000039046545,2200.0000039046545,2200.0000039046545,2200.0000013145973,2200.0000012775945,2200.00000032156,2200.00000032156,2200.0000001820317,2200.0000001820317,2200.0000000562027,2200.0000000562027,2200.0000000440314,2200.000000026967,2200.000000000899,2200.000000000899,2200.000000000899,2200.000000000899,2200.000000000899,2200.000000000899,2200.000000000899,2200.000000000899,2200.000000000899,2200.000000000899,2200.000000000899,2200.000000000899,2200.000000000899,2200.000000000899,2200.000000000201,2200.000000000201,2200.000000000201,2200.0000000001523,2200.0000000001523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2369.8909565425324,2255.521382916594,2255.521382916594,2255.521382916594,2255.521382916594,2255.521382916594,2255.521382916594,2255.521382916594,2255.521382916594,2206.7725821581107,2206.7725821581107,2206.7725821581107,2206.7725821581107,2206.7725821581107,2206.7725821581107,2206.7725821581107,2206.7725821581107,2206.7725821581107,2206.7725821581107,2206.7725821581107,2206.7725821581107,2206.7725821581107,2205.374632626771,2205.374632626771,2205.374632626771,2212.052760988986,2212.052760988986,2210.526741004818,2210.526741004818,2210.215804180347,2206.998687302589,2206.998687302589,2203.4121203963273,2200.7563514721996,2200.7563514721996,2200.7563514721996,2200.6390934606266,2200.6390934606266,2200.2368909542206,2200.2368909542206,2200.1350678015197,2200.1350678015197,2200.0671068029255,2200.0671068029255,2200.0671068029255,2200.0671068029255,2200.0075228927344,2200.0075228927344,2200.0075228927344,2200.0075228927344,2200.0075228927344,2200.0075228927344,2200.0075228927344,2200.0053674918936,2200.0053674918936,2200.0053674918936,2200.0047000854147,2200.0047000854147,2200.0047000854147,2200.003309277604,2200.003309277604,2200.0011506441015,2200.0011506441015,2200.0008132988546,2200.0008132988546,2200.0008132988546,2200.0008132988546,2200.0003105034425,2200.0003105034425,2200.0002121984558,2200.0002121984558,2200.0002121984558,2200.0001023441305,2200.0001023441305,2200.000045965875,2200.000045965875,2200.000045965875,2200.0000174175825,2200.0000174175825,2200.0000174175825,2200.000014277093,2200.000008409227,2200.000008409227,2200.000008409227,2200.000001923493,2200.000001923493,2200.000001923493,2200.000001923493,2200.000001923493,2200.000001923493,2200.000000732701,2200.000000732701,2200.000000722809,2200.0000004256503,2200.000000182967,2200.000000182967,2200.000000176206,2200.000000176206,2200.000000176206,2200.000000176206,2200.0000001226986,2200.000000066186,2200.0000000565933,2200.0000000474497,2200.000000017269,2200.0000000083633,2200.0000000083633,2200.0000000083633,2200.0000000041973,2200.0000000027553,2200.0000000027553,2200.0000000027553,2200.000000002216,2200.000000001459,2200.000000000856,2200.0000000006444,2200.0000000006444,2200.00000000053,2200.0000000004547,2200.000000000427,2200.000000000298,2200.0000000000664,2200.0000000000664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2287.3492973243547,2287.3492973243547,2287.3492973243547,2287.3492973243547,2220.5775219227453,2220.5775219227453,2220.5775219227453,2220.5775219227453,2220.5775219227453,2220.5775219227453,2214.4772012426824,2210.8719633481437,2210.8719633481437,2210.8719633481437,2210.8719633481437,2210.8719633481437,2204.5297517509093,2204.5297517509093,2204.5297517509093,2204.5297517509093,2204.5297517509093,2204.5297517509093,2204.5297517509093,2202.5949070924466,2201.1973821651914,2200.949478584382,2200.949478584382,2200.3798144439143,2200.3798144439143,2200.3798144439143,2200.3798144439143,2200.3798144439143,2200.3798144439143,2200.3798144439143,2200.078064080672,2200.078064080672,2200.078064080672,2200.078064080672,2200.078064080672,2200.0578373576127,2200.0578373576127,2200.0455344455495,2200.0348727828687,2200.0262078596097,2200.0262078596097,2200.0146751179836,2200.0146751179836,2200.0103833453377,2200.0034305718636,2200.0034305718636,2200.0034305718636,2200.0034305718636,2200.0026616608316,2200.0016214293346,2200.0016214293346,2200.0016214293346,2200.0013011503456,2200.0010697699367,2200.000781591071,2200.0006943414237,2200.0003952715283,2200.0003952715283,2200.00027317385,2200.00027317385,2200.0000755966666,2200.0000755966666,2200.0000755966666,2200.0000465851813,2200.0000218746795,2200.0000218746795,2200.0000130592875,2200.0000130592875,2200.0000122345405,2200.0000122345405,2200.0000122345405,2200.0000107656565,2200.000003447566,2200.000003447566,2200.000003447566,2200.0000033779443,2200.000001130066,2200.000001130066,2200.0000004468056,2200.0000004468056,2200.0000004468056,2200.000000055821,2200.000000055821,2200.000000055821,2200.000000055821,2200.000000055821,2200.000000055821,2200.0000000484474,2200.000000010951,2200.000000010951,2200.000000010951,2200.000000010951,2200.000000010951,2200.000000010951,2200.000000010951,2200.000000010951,2200.000000007788,2200.000000006228,2200.000000005781,2200.0000000024243,2200.000000000195,2200.000000000195,2200.000000000195,2200.000000000195,2200.000000000195,2200.000000000195,2200.000000000195,2200.00000000012,2200.00000000012,2200.00000000012,2200.000000000072,2200.0000000000346,2200.000000000024,2200.000000000024,2200.000000000024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2424.219012521364,2424.219012521364,2241.0905263402437,2226.011217187054,2226.011217187054,2226.011217187054,2226.011217187054,2226.011217187054,2226.011217187054,2226.011217187054,2226.011217187054,2219.9123836197914,2219.9123836197914,2219.9123836197914,2219.9123836197914,2216.7226476202804,2216.7226476202804,2216.7226476202804,2216.7226476202804,2203.6553889047996,2201.353412804273,2201.353412804273,2201.353412804273,2201.353412804273,2201.353412804273,2201.838837281264,2201.838837281264,2201.838837281264,2201.838837281264,2201.838837281264,2200.9818744131917,2200.9818744131917,2200.9103767291626,2200.9103767291626,2200.9103767291626,2200.878633069985,2200.739391788316,2200.2625373554183,2200.1478609612523,2200.1478609612523,2200.1478609612523,2200.1478609612523,2200.1476205902995,2200.0888152950606,2200.028181082459,2200.0112600292086,2200.0112600292086,2200.0112600292086,2200.0112600292086,2200.0112600292086,2200.00388026388,2200.0030467862803,2200.000273803578,2200.000273803578,2200.000273803578,2200.000273803578,2200.000273803578,2200.000273803578,2200.000273803578,2200.000273803578,2200.000273803578,2200.000273803578,2200.0002076251512,2200.000053941561,2200.0000388736607,2200.0000388736607,2200.0000388736607,2200.0000388736607,2200.000022961121,2200.000022961121,2200.000022961121,2200.000022961121,2200.0000118028242,2200.000009714429,2200.000009714429,2200.000006002752,2200.000006002752,2200.0000020840075,2200.0000020840075,2200.0000011198313,2200.0000008448333,2200.0000008448333,2200.0000003801883,2200.000000376985,2200.000000376985,2200.0000002405764,2200.0000002405764,2200.000000079664,2200.000000079664,2200.0000000545447,2200.0000000545447,2200.0000000388927,2200.0000000388927,2200.000000036792,2200.0000000088917,2200.0000000088917,2200.0000000088917,2200.0000000088917,2200.0000000088917,2200.0000000088917,2200.0000000031187,2200.0000000010864,2200.0000000010864,2200.0000000010864,2200.0000000010864,2200.0000000008895,2200.000000000337,2200.000000000337,2200.000000000317,2200.000000000252,2200.000000000095,2200.000000000095,2200.0000000000805,2200.0000000000805,2200.0000000000696,2200.0000000000687,2200.0000000000655,2200.0000000000655,2200.000000000048,2200.000000000031,2200.000000000031,2200.000000000018,2200.000000000018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2254.5054478819934,2254.5054478819934,2241.94476250527,2241.94476250527,2241.94476250527,2241.94476250527,2241.94476250527,2240.4213098470036,2240.4213098470036,2240.4213098470036,2240.4213098470036,2212.1122587454047,2212.1122587454047,2212.1122587454047,2212.1122587454047,2209.0856870340276,2209.0856870340276,2209.0856870340276,2209.0856870340276,2209.0856870340276,2208.5388518858113,2208.5388518858113,2202.16248722454,2202.16248722454,2202.16248722454,2205.049579462173,2205.049579462173,2205.049579462173,2205.049579462173,2205.049579462173,2205.049579462173,2205.049579462173,2205.049579462173,2205.049579462173,2205.049579462173,2205.049579462173,2204.4216331690836,2200.6032301975843,2200.6032301975843,2200.6032301975843,2200.6032301975843,2200.6032301975843,2200.4724092794663,2200.4724092794663,2200.2035380610128,2200.2035380610128,2200.2035380610128,2200.1352028531596,2200.055154588894,2200.055154588894,2200.055154588894,2200.0061345818726,2200.0061345818726,2200.0061345818726,2200.0061345818726,2200.0061345818726,2200.0061345818726,2200.0061345818726,2200.0061345818726,2200.0023770363,2200.0023770363,2200.0023770363,2200.0023770363,2200.001782619201,2200.0009646047106,2200.0005487776366,2200.00045386764,2200.00045386764,2200.00045386764,2200.000439636171,2200.0000329481863,2200.0000329481863,2200.0000329481863,2200.0000329481863,2200.0000329481863,2200.0000329481863,2200.0000329481863,2200.0000231521026,2200.0000231521026,2200.0000231521026,2200.000019395793,2200.000015518301,2200.0000122723077,2200.0000044388835,2200.0000044388835,2200.0000041453472,2200.0000041453472,2200.0000041453472,2200.0000035192043,2200.0000035192043,2200.000002463532,2200.0000018494056,2200.000001008506,2200.000000908731,2200.000000787653,2200.000000787653,2200.0000002736715,2200.0000002736715,2200.0000002736715,2200.000000243332,2200.000000243332,2200.0000002385477,2200.0000002385477,2200.000000141043,2200.000000058076,2200.000000058076,2200.000000058076,2200.0000000372897,2200.0000000372897,2200.0000000323994,2200.0000000037876,2200.0000000037876,2200.0000000037876,2200.0000000037876,2200.000000003338,2200.0000000015907,2200.0000000015907,2200.0000000015907,2200.0000000015907,2200.000000001485,2200.000000001485,2200.0000000010054,2200.0000000010054,2200.0000000004766,2200.0000000004766,2200.0000000004766,2200.0000000002547,2200.0000000002547,2200.0000000002547,2200.000000000077,2200.000000000077,,,,,,,,,,,,,,,,,,,,,,,,,,,
