2827.667752563235,2827.2682884362257,2759.9927619620976,2759.9927619620976,2759.9927619620976,2759.9927619620976,2759.9927619620976,2759.9927619620976,2759.9927619620976,2759.9927619620976,2734.3951799408687,2734.3951799408687,2734.3951799408687,2734.3951799408687,2734.3951799408687,2734.3951799408687,2734.3951799408687,2734.3951799408687,2734.3951799408687,2734.3951799408687,2734.3951799408687,2734.3951799408687,2734.3951799408687,2734.3951799408687,2734.3951799408687,2734.3951799408687,2734.3951799408687,2734.3951799408687,2734.3951799408687,2734.3951799408687,2734.3951799408687,2734.3951799408687,2734.3951799408687,2734.3951799408687,2734.3951799408687,2734.3951799408687,2734.3951799408687,2734.3951799408687,2734.3951799408687,2734.3951799408687,2734.3951799408687,2734.3951799408687,2734.3951799408687,2734.3951799408687,2734.3951799408687,2734.3951799408687,2734.3951799408687,2734.3951799408687,2734.3951799408687,2734.3951799408687,2734.3951799408687,2734.3951799408687,2714.9863111035415,2714.9863111035415,2714.9863111035415,2714.9863111035415,2545.8592797367196,2545.8592797367196,2545.8592797367196,2545.8592797367196,2545.8592797367196,2545.8592797367196,2545.7398535301213,2545.7398535301213,2545.7398535301213,2545.7398535301213,2545.7398535301213,2545.7398535301213,2545.7398535301213,2516.1292868551536,2516.1292868551536,2443.7856207161162,2443.7856207161162,2440.3073463399583,2440.3073463399583,2440.3073463399583,2430.7301707106058,2427.5847209609224,2427.5847209609224,2427.5847209609224,2427.5847209609224,2427.5847209609224,2427.5847209609224,2427.5847209609224,2427.5847209609224,2427.5847209609224,2426.0048401899307,2425.9897407547774,2425.9897407547774,2425.9897407547774,2425.9897407547774,2425.9897407547774,2425.9897407547774,2425.9897407547774,2424.453199677519,2424.453199677519,2423.775807840742,2423.775807840742,2423.775807840742,2423.775807840742,2423.775807840742,2422.601075937347,2422.601075937347,2413.250337807751,2413.250337807751,2413.250337807751,2410.901775841741,2402.6841002437527,2402.6841002437527,2402.6841002437527,2400.984258419887,2400.984258419887,2400.984258419887,2400.984258419887,2400.7694328090074,2400.7694328090074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2832.284856085237,2817.1304438368097,2815.595584674787,2813.5162320044165,2809.891994723537,2806.100625111853,2806.100625111853,2806.100625111853,2806.100625111853,2806.100625111853,2806.100625111853,2806.100625111853,2805.0543382211713,2538.559281596159,2538.559281596159,2538.559281596159,2538.559281596159,2538.559281596159,2538.559281596159,2538.559281596159,2538.559281596159,2538.559281596159,2538.559281596159,2538.559281596159,2483.247935739964,2483.247935739964,2483.247935739964,2483.247935739964,2483.247935739964,2483.247935739964,2483.247935739964,2483.247935739964,2483.247935739964,2483.247935739964,2483.247935739964,2483.247935739964,2483.247935739964,2483.247935739964,2483.247935739964,2483.247935739964,2483.247935739964,2483.247935739964,2483.247935739964,2483.247935739964,2483.247935739964,2483.247935739964,2483.247935739964,2483.247935739964,2483.247935739964,2483.247935739964,2483.247935739964,2456.3540753941516,2456.3540753941516,2456.3540753941516,2456.3540753941516,2439.7351550039148,2422.794383999025,2422.794383999025,2422.794383999025,2422.794383999025,2422.794383999025,2422.794383999025,2422.794383999025,2422.794383999025,2422.794383999025,2422.794383999025,2422.794383999025,2422.794383999025,2422.794383999025,2422.794383999025,2422.794383999025,2417.348106054107,2417.348106054107,2417.348106054107,2417.348106054107,2417.348106054107,2417.348106054107,2417.348106054107,2416.2013910226115,2416.2013910226115,2416.2013910226115,2404.428894925283,2404.428894925283,2404.428894925283,2404.428894925283,2404.428894925283,2404.428894925283,2404.428894925283,2404.428894925283,2404.428894925283,2404.428894925283,2404.428894925283,2404.428894925283,2404.428894925283,2401.7464241239445,2401.7464241239445,2401.7464241239445,2401.7464241239445,2400.281151067856,2400.281151067856,2400.281151067856,2400.281151067856,2400.281151067856,2400.281151067856,2400.281151067856,2400.0480522234957,2400.0480522234957,2400.0480522234957,2400.0480522234957,2400.0480522234957,2400.0480522234957,2400.0480522234957,2400.0468154911628,2400.0468154911628,2400.0468154911628,2400.040491785189,2400.017551805018,2400.017551805018,2400.010660804037,2400.010660804037,2400.009568536377,2400.0088113209003,2400.0059512464595,2400.004696057725,2400.004609450345,2400.001045273043,2400.0009742314733,2400.0009742314733,2400.0009569759636,2400.000381866179,2400.000381866179,2400.000381866179,2400.000381866179,2400.000089111556,2400.000089111556,2400.000089111556,2400.000089111556,2400.000089111556,2400.000089111556,2400.0000366034997,2400.0000300617126,2400.000011889903,2400.000011889903,2400.000011889903,2400.0000043234554,2400.0000043234554,2400.0000043234554,2400.0000043234554,2400.000002474995,2400.00000152255,2400.00000148166
2822.966441609035,2802.3106480257993,2802.3106480257993,2801.739902975443,2801.739902975443,2801.739902975443,2801.739902975443,2801.108954522298,2801.108954522298,2801.108954522298,2801.108954522298,2800.011138298251,2800.011138298251,2800.011138298251,2800.011138298251,2800.011138298251,2800.011138298251,2800.011138298251,2800.011138298251,2799.2600505886408,2799.2600505886408,2799.2600505886408,2799.2600505886408,2799.2600505886408,2799.2600505886408,2799.7253947072263,2799.7253947072263,2799.7253947072263,2799.7253947072263,2799.7253947072263,2799.7253947072263,2799.7253947072263,2799.7253947072263,2799.7253947072263,2799.171727758326,2799.171727758326,2799.171727758326,2799.171727758326,2799.171727758326,2799.171727758326,2799.171727758326,2799.171727758326,2799.171727758326,2799.094431129649,2799.094431129649,2799.075070234897,2799.075070234897,2798.9544171641755,2798.8953911561266,2798.8953911561266,2798.8953911561266,2798.8953911561266,2798.8931280783713,2798.8931280783713,2798.8920547404077,2798.8920547404077,2798.8920547404077,2798.8913461419556,2798.8913461419556,2798.890289176749,2798.887593255894,2798.887593255894,2798.887593255894,2798.887593255894,2798.887593255894,2798.887593255894,2798.887593255894,2798.887593255894,2798.8873386186756,2798.8873386186756,2798.8873386186756,2798.8873386186756,2798.8873386186756,2798.8873349710548,2798.8873349710548,2798.8873349710548,2798.8873349710548,2798.8873349710548,2798.8873249890903,2798.8873249890903,2798.8873249890903,2798.8873242229183,2798.8873184024837,2798.8873184024837,2798.8873184024837,2798.8873177179166,2798.8873177179166,2798.8873177179166,2798.8873175753233,2798.8873175753233,2798.8873175753233,2798.8873175446943,2798.8873175446943,2798.8873175446943,2798.8873175261087,2798.887317522446,2798.887317522446,2798.887317522446,2798.887317522446,2798.887317522446,2798.8873175214944,2798.8873175214944,2798.8873175214944,2798.8873175214944,2798.8873175211593,2798.887317520101,2798.887317520101,2798.887317520101,2798.887317520101,2798.8873175200597,2798.8873175200465,2798.8873175200465,2798.8873175200465,2798.8873175200283,2798.8873175200283,2798.8873175200283,2798.8873175200283,2798.8873175200147,2798.887317520002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2845.2534133479267,2826.0460642121416,2808.9175678432107,2808.9175678432107,2808.9175678432107,2808.313455874649,2808.313455874649,2808.313455874649,2808.313455874649,2808.313455874649,2808.313455874649,2808.313455874649,2805.8956115376886,2805.8956115376886,2799.669476686199,2799.669476686199,2799.669476686199,2799.352848025707,2799.352848025707,2799.352848025707,2799.352848025707,2799.352848025707,2799.352848025707,2799.352848025707,2799.352848025707,2799.352848025707,2799.352848025707,2799.352848025707,2799.352848025707,2799.352848025707,2799.352848025707,2799.352848025707,2799.352848025707,2799.352848025707,2799.352848025707,2799.352848025707,2799.2762814026037,2799.2762814026037,2799.2762814026037,2799.2762814026037,2798.9490298603655,2798.9490298603655,2798.9490298603655,2798.9490298603655,2798.9490298603655,2798.9490298603655,2798.9490298603655,2798.9490298603655,2798.9490298603655,2798.9490298603655,2798.9142618000437,2798.9142618000437,2798.9142618000437,2798.9142618000437,2798.9142618000437,2798.9142618000437,2798.9142618000437,2798.9040100051366,2798.900005463476,2798.900005463476,2798.895632999912,2798.8903079743095,2798.8903079743095,2798.8880517394427,2798.8880517394427,2798.887517415161,2798.887517415161,2798.887517415161,2798.887517415161,2798.887517415161,2798.8873971561043,2798.887329680372,2798.887329680372,2798.887329680372,2798.887329680372,2798.8873204169636,2798.8873199736845,2798.8873199736845,2798.8873177957694,2798.8873177957694,2798.8873177957694,2798.8873177957694,2798.8873177957694,2798.8873177957694,2798.8873177957694,2798.8873177957694,2798.887317533322,2798.887317533322,2798.887317533322,2798.887317533322,2798.887317533322,2798.887317533322,2798.8873175279396,2798.8873175279396,2798.88731752053,2798.887317520127,2798.887317520127,2798.887317520127,2798.887317520127,2798.887317520127,2798.887317520127,2798.887317520127,2798.887317520127,2798.887317520018,2798.887317520018,2798.887317520018,2798.887317520018,2798.887317520018,2798.887317520018,2798.887317520001,2798.887317520001,2798.887317520001,2798.887317520001,2798.8873175199997,2798.8873175199997,2798.887317519998,2798.887317519998,2798.887317519998,2798.8873175199974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2844.943273738698,2823.6141031506645,2823.534885462299,2804.5727787074443,2804.5727787074443,2804.5727787074443,2804.5727787074443,2802.8927242355694,2802.8927242355694,2802.8927242355694,2802.8927242355694,2802.8927242355694,2802.8927242355694,2800.6259277793097,2799.2128776022773,2799.2128776022773,2798.994917652977,2798.994917652977,2798.994917652977,2798.994917652977,2798.994917652977,2798.994917652977,2798.994917652977,2798.994917652977,2798.994917652977,2798.994917652977,2798.994917652977,2798.994917652977,2798.994917652977,2798.994917652977,2798.994917652977,2798.994917652977,2798.994917652977,2798.994917652977,2798.994917652977,2798.994917652977,2798.994917652977,2798.994917652977,2798.994917652977,2798.994917652977,2798.994917652977,2798.994917652977,2798.994917652977,2798.994917652977,2798.9423208634607,2798.905264340763,2798.896976518,2798.896976518,2798.896976518,2798.8896925195727,2798.8896925195727,2798.8894971669106,2798.8878507360528,2798.8878507360528,2798.8878507360528,2798.887483187114,2798.887483187114,2798.887483187114,2798.887483187114,2798.887483187114,2798.887483187114,2798.887483187114,2798.887483187114,2798.887483187114,2798.887483187114,2798.8874117108967,2798.8874117108967,2798.887332813502,2798.887332813502,2798.887332813502,2798.887332813502,2798.8873287605047,2798.8873287605047,2798.8873287605047,2798.887319691112,2798.887319691112,2798.887319691112,2798.887319691112,2798.887319691112,2798.887319691112,2798.8873182065363,2798.8873175559743,2798.8873175559743,2798.8873175559743,2798.8873175559743,2798.8873175559743,2798.8873175559743,2798.8873175559743,2798.8873175559743,2798.8873175559743,2798.8873175559743,2798.8873175302388,2798.8873175302388,2798.8873175235635,2798.8873175235635,2798.8873175235635,2798.8873175235635,2798.887317520404,2798.887317520404,2798.8873175200524,2798.8873175200524,2798.8873175200524,2798.8873175200524,2798.8873175200524,2798.8873175200524,2798.8873175200524,2798.8873175200524,2798.8873175200524,2798.8873175200524,2798.8873175200524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2843.3023922328994,2801.548585168808,2801.548585168808,2799.903759079335,2799.903759079335,2799.903759079335,2799.903759079335,2799.903759079335,2799.903759079335,2799.196795581882,2799.196795581882,2799.196795581882,2799.196795581882,2799.196795581882,2799.196795581882,2799.196795581882,2799.196795581882,2799.196795581882,2799.196795581882,2799.196795581882,2799.196795581882,2799.196795581882,2799.196795581882,2799.196795581882,2799.196795581882,2799.196795581882,2799.196795581882,2799.196795581882,2799.196795581882,2799.196795581882,2799.1115723115204,2799.1115723115204,2799.1115723115204,2799.1115723115204,2799.1115723115204,2799.1115723115204,2799.1115723115204,2799.1115723115204,2799.1115723115204,2799.1115723115204,2799.1115723115204,2799.1115723115204,2799.1115723115204,2799.1115723115204,2799.1115723115204,2799.1115723115204,2799.082963798683,2799.034989109236,2799.034989109236,2798.8881882092346,2798.8881882092346,2798.8881882092346,2798.8881882092346,2798.8881882092346,2798.8881882092346,2798.8881882092346,2798.8881882092346,2798.8881882092346,2798.8881882092346,2798.8881882092346,2798.8881882092346,2798.8881882092346,2798.8881882092346,2798.8881882092346,2798.8881882092346,2798.8881882092346,2798.8881882092346,2798.8874498595924,2798.8873697353474,2798.8873697353474,2798.8873697353474,2798.8873697353474,2798.887343725112,2798.887343725112,2798.887343725112,2798.887343725112,2798.887343725112,2798.887343725112,2798.887343725112,2798.887317921835,2798.887317921835,2798.887317921835,2798.887317921835,2798.887317921835,2798.887317921835,2798.8873176711177,2798.8873176711177,2798.8873176711177,2798.8873175391363,2798.8873175391363,2798.8873175391363,2798.8873175391363,2798.8873175391363,2798.8873175391363,2798.8873175391363,2798.887317535453,2798.887317535453,2798.887317535453,2798.887317535453,2798.8873175254425,2798.8873175254425,2798.8873175217886,2798.8873175217886,2798.8873175217886,2798.8873175217886,2798.8873175217886,2798.8873175217886,2798.887317521088,2798.887317520229,2798.8873175200038,2798.8873175200038,2798.8873175200038,2798.8873175200038,2798.8873175200038,2798.8873175200038,2798.8873175200038,2798.8873175200038,2798.8873175200038,2798.8873175200038,2798.8873175199983,2798.8873175199983,2798.8873175199974,2798.8873175199974,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2824.564708167909,2811.5509182886076,2811.5509182886076,2808.585329745727,2808.585329745727,2804.923552859926,2801.602628013678,2801.602628013678,2801.602628013678,2801.602628013678,2801.602628013678,2801.602628013678,2801.602628013678,2801.602628013678,2801.602628013678,2799.9257720422543,2799.9257720422543,2799.9257720422543,2799.9257720422543,2799.9257720422543,2799.9257720422543,2799.9257720422543,2799.9257720422543,2799.9257720422543,2799.9257720422543,2799.9257720422543,2799.9257720422543,2799.9257720422543,2799.9257720422543,2799.9257720422543,2799.9257720422543,2799.9257720422543,2799.9257720422543,2799.9257720422543,2799.9257720422543,2799.9257720422543,2799.9257720422543,2799.9257720422543,2799.9257720422543,2799.838030892059,2799.838030892059,2799.838030892059,2799.6384116785975,2799.6384116785975,2799.6384116785975,2799.6384116785975,2799.588353718169,2799.3195426515204,2799.2673764295737,2799.2073014767925,2798.9932069112438,2798.9932069112438,2798.940234741513,2798.940234741513,2798.9193534209585,2798.901397199382,2798.9002875937563,2798.9002875937563,2798.9002875937563,2798.9002875937563,2798.889602146254,2798.889602146254,2798.888101450847,2798.888101450847,2798.888101450847,2798.888101450847,2798.887625689633,2798.887447883825,2798.887447883825,2798.887447883825,2798.8874107802367,2798.8874107802367,2798.8874107802367,2798.8874077903756,2798.8873302802276,2798.8873289276225,2798.8873289276225,2798.8873289276225,2798.8873289276225,2798.8873281137935,2798.8873281137935,2798.8873281137935,2798.8873281137935,2798.8873281137935,2798.8873248279497,2798.887318077794,2798.887318077794,2798.887318077794,2798.8873176826187,2798.8873176826187,2798.887317569786,2798.887317569786,2798.887317569786,2798.887317569786,2798.887317569786,2798.887317569786,2798.887317569786,2798.887317569786,2798.887317554918,2798.8873175319545,2798.887317526599,2798.887317526599,2798.8873175243566,2798.887317521087,2798.887317521087,2798.887317521087,2798.887317521087,2798.887317521087,2798.8873175202166,2798.8873175202166,2798.8873175202166,2798.8873175202166,2798.8873175202166,2798.8873175202166,2798.8873175202166,2798.8873175202166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2822.9619748520927,2821.75547477861,2816.2153838081376,2816.2153838081376,2802.3736052711984,2802.3736052711984,2802.3736052711984,2801.5443907147605,2799.9271896075174,2799.9271896075174,2799.9271896075174,2799.9271896075174,2799.9271896075174,2799.9271896075174,2799.9271896075174,2799.9271896075174,2799.9271896075174,2799.9271896075174,2799.9271896075174,2799.9271896075174,2799.9271896075174,2799.9271896075174,2799.1197439337793,2799.1197439337793,2799.1197439337793,2798.9419209803664,2798.9419209803664,2798.9419209803664,2798.9419209803664,2798.9419209803664,2798.9419209803664,2798.9419209803664,2798.9419209803664,2798.9419209803664,2798.9419209803664,2798.9419209803664,2798.9419209803664,2798.9419209803664,2798.9419209803664,2798.9419209803664,2798.9419209803664,2798.9419209803664,2798.9419209803664,2798.9419209803664,2798.9419209803664,2798.9419209803664,2798.9419209803664,2798.9419209803664,2798.9419209803664,2798.9419209803664,2798.9419209803664,2798.9419209803664,2798.933757950356,2798.928370515874,2798.928370515874,2798.928370515874,2798.928370515874,2798.8925763585466,2798.8925763585466,2798.8925763585466,2798.8925763585466,2798.8925763585466,2798.8925763585466,2798.8925763585466,2798.890805178358,2798.890805178358,2798.8893931680236,2798.8893931680236,2798.8883758398597,2798.8883758398597,2798.8873889685733,2798.8873889685733,2798.8873889685733,2798.8873889685733,2798.8873423632376,2798.8873423632376,2798.8873397536618,2798.8873397536618,2798.887327874606,2798.887327874606,2798.887318560102,2798.887318560102,2798.887318560102,2798.887318560102,2798.887318560102,2798.887318560102,2798.887318560102,2798.887318560102,2798.887318560102,2798.887318560102,2798.887318560102,2798.887318082074,2798.8873176781062,2798.8873176070465,2798.8873176070465,2798.8873176070465,2798.8873176070465,2798.8873176070465,2798.8873176070465,2798.88731758117,2798.8873175795716,2798.887317558094,2798.887317531766,2798.8873175208037,2798.8873175208037,2798.8873175208037,2798.8873175208037,2798.8873175207427,2798.8873175207427,2798.8873175207427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2860.4406120331564,2835.612209117153,2823.7513571739164,2816.989168376961,2814.954142417459,2811.4301042626266,2810.7666441316333,2810.7666441316333,2810.7372489284394,2808.566237662668,2808.566237662668,2808.566237662668,2808.5574031296705,2808.174321942036,2808.174321942036,2808.174321942036,2808.174321942036,2808.0652966341668,2808.0529264327056,2808.0529264327056,2808.0529264327056,2808.0529264327056,2808.0529264327056,2808.0529264327056,2808.0529264327056,2808.0889491212024,2808.0889491212024,2808.052488093887,2808.052488093887,2808.052488093887,2808.052488093887,2808.052488093887,2808.052488093887,2808.052488093887,2808.052488093887,2808.052488093887,2808.052488093887,2808.052488093887,2808.0522728460733,2808.0522728460733,2808.0522728460733,2808.0522728460733,2808.0521437906596,2808.051907257192,2808.051907257192,2808.051907257192,2808.051907257192,2808.051907257192,2808.0519036204596,2808.0519036204596,2808.0519036204596,2808.0519036204596,2808.0518806928,2808.0518806928,2808.0518806928,2808.051875540896,2808.05187516933,2808.05187516933,2808.0518735000715,2808.05187321237,2808.051872650043,2808.051871179261,2808.051871179261,2808.051870627626,2808.051870627626,2808.051870627626,2808.051870627626,2808.051870627626,2808.051870627626,2808.051870627626,2808.051870627626,2808.051870627626,2808.051870627626,2808.051870627626,2808.051870627626,2808.051870600913,2808.051870600913,2808.0518705987784,2808.0518705987784,2808.0518705987784,2808.0518705987784,2808.0518705987784,2808.0518705987784,2808.0518705977893,2808.0518705977893,2808.051870595113,2808.051870595113,2808.051870594646,2808.051870594646,2808.051870594646,2808.051870594646,2808.051870594646,2808.051870594646,2808.0518705945933,2808.051870594591,2808.051870594468,2808.051870594463,2808.051870594463,2808.051870594463,2808.051870594463,2808.051870594463,2808.051870594463,2808.051870594463,2808.051870594463,2808.051870594463,2808.051870594463,2808.051870594463,2808.051870594463,2808.051870594463,2808.0518705944623,2808.0518705944623,2808.0518705944623,2808.0518705944623,2808.0518705944623,2808.0518705944623,2808.0518705944614,2808.0518705944614,2808.0518705944614,2808.0518705944614,2808.0518705944614,2808.0518705944614,2808.0518705944614,2808.0518705944614,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2825.5787832304873,2825.5787832304873,2814.3148422833533,2814.3148422833533,2814.3148422833533,2809.5165592375806,2808.3894895172816,2808.3894895172816,2808.3894895172816,2808.3894895172816,2808.3894895172816,2808.3894895172816,2808.2499693169166,2808.2499693169166,2808.1732458929428,2808.165484068043,2808.124111783944,2808.072537529606,2808.0566338367476,2808.0566338367476,2808.0566338367476,2800.502824640454,2799.7066949661835,2799.7066949661835,2799.7066949661835,2799.7066949661835,2799.7066949661835,2799.065962940976,2798.953769531223,2798.953769531223,2798.953769531223,2798.953769531223,2798.953769531223,2798.953769531223,2798.953769531223,2798.953769531223,2798.953769531223,2798.953769531223,2798.953769531223,2798.9497859819685,2798.912847510586,2798.912847510586,2798.903195882179,2798.903195882179,2798.899759907247,2798.899759907247,2798.894298440151,2798.8904020394943,2798.8904020394943,2798.8873368763707,2798.8873368763707,2798.8873368763707,2798.8873368763707,2798.8873368763707,2798.8873368763707,2798.8873368763707,2798.8873368763707,2798.8873368763707,2798.8873368763707,2798.8873368763707,2798.887317556631,2798.887317556631,2798.887317556631,2798.887317556631,2798.887317556631,2798.887317556631,2798.887317556631,2798.887317556631,2798.887317556631,2798.887317556631,2798.887317556631,2798.887317556631,2798.887317556631,2798.887317556631,2798.8873175206218,2798.8873175206218,2798.8873175206218,2798.8873175206218,2798.8873175206218,2798.8873175206218,2798.8873175206218,2798.8873175206218,2798.8873175204635,2798.8873175204635,2798.887317520372,2798.887317520372,2798.887317520009,2798.887317520009,2798.887317520009,2798.887317520009,2798.887317520009,2798.887317520009,2798.887317520009,2798.887317519999,2798.887317519999,2798.887317519998,2798.8873175199974,2798.8873175199974,2798.8873175199974,2798.8873175199974,2798.8873175199974,2798.8873175199974,2798.8873175199974,2798.887317519997,2798.887317519997,2798.887317519997,2798.887317519997,2798.887317519997,2798.887317519997,2798.887317519997,2798.887317519997,2798.887317519997,2798.887317519997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2838.3942817176835,2838.3942817176835,2802.785147023511,2802.785147023511,2802.785147023511,2802.785147023511,2802.785147023511,2802.785147023511,2802.785147023511,2802.785147023511,2802.785147023511,2802.785147023511,2800.711057509255,2800.711057509255,2800.711057509255,2800.711057509255,2800.711057509255,2800.711057509255,2800.711057509255,2800.711057509255,2800.711057509255,2800.711057509255,2800.711057509255,2800.711057509255,2800.711057509255,2801.664671338148,2801.664671338148,2801.664671338148,2801.664671338148,2800.8273192945553,2800.8273192945553,2800.8273192945553,2800.8273192945553,2800.8273192945553,2800.8273192945553,2800.8273192945553,2800.8273192945553,2800.8273192945553,2800.8273192945553,2800.8273192945553,2800.8273192945553,2800.8273192945553,2800.8273192945553,2800.8273192945553,2800.7372184642427,2800.7372184642427,2800.7372184642427,2800.6159107685526,2799.6190784154287,2799.1167539570943,2799.0963040089873,2799.0963040089873,2799.033796668759,2799.033796668759,2798.9429725737086,2798.9429725737086,2798.9429725737086,2798.9429725737086,2798.9429725737086,2798.920543405959,2798.9035283739536,2798.8940233040867,2798.8940233040867,2798.8940233040867,2798.8921803208636,2798.8921803208636,2798.8921803208636,2798.8898005197325,2798.8898005197325,2798.8892113358497,2798.8892113358497,2798.8886100480736,2798.8876419322714,2798.8876419322714,2798.8876419322714,2798.887539659014,2798.887539659014,2798.88735967629,2798.88735967629,2798.88735967629,2798.88735967629,2798.88735967629,2798.8873247553906,2798.8873225821812,2798.8873225821812,2798.8873225821812,2798.8873225821812,2798.8873225821812,2798.8873225821812,2798.887320811194,2798.887318627454,2798.887318627454,2798.887318627454,2798.887318627454,2798.887318627454,2798.887318194895,2798.887318194895,2798.8873176073384,2798.8873176073384,2798.8873176073384,2798.8873176073384,2798.887317584527,2798.887317584527,2798.887317574395,2798.8873175336694,2798.8873175336694,2798.8873175336694,2798.8873175336694,2798.8873175336694,2798.8873175287667,2798.8873175287667,2798.8873175287667,2798.8873175214844,2798.8873175212902,2798.8873175212902,2798.8873175200624,2798.8873175200624,2798.8873175200624,2798.8873175200624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2854.8662405202017,2806.1191691199647,2806.1191691199647,2806.1191691199647,2802.372119836196,2802.372119836196,2799.993904516627,2799.993904516627,2799.993904516627,2799.993904516627,2799.993904516627,2799.993904516627,2799.993904516627,2799.993904516627,2799.993904516627,2799.993904516627,2799.993904516627,2799.993904516627,2799.993904516627,2799.6474439942267,2799.6474439942267,2799.6474439942267,2799.6474439942267,2799.6474439942267,2799.6474439942267,2799.6474439942267,2799.6474439942267,2799.6474439942267,2799.6474439942267,2799.6474439942267,2799.6474439942267,2799.6474439942267,2799.6474439942267,2799.6474439942267,2799.6474439942267,2799.6474439942267,2799.6474439942267,2799.6474439942267,2799.6474439942267,2799.6474439942267,2799.6474439942267,2799.6474439942267,2798.921354171884,2798.921354171884,2798.921354171884,2798.921354171884,2798.921354171884,2798.921354171884,2798.921354171884,2798.921354171884,2798.921354171884,2798.921354171884,2798.921354171884,2798.921354171884,2798.921354171884,2798.921354171884,2798.921354171884,2798.921354171884,2798.921354171884,2798.8882447499145,2798.8882447499145,2798.8882447499145,2798.8882447499145,2798.8882447499145,2798.8882447499145,2798.8882447499145,2798.8882447499145,2798.8882447499145,2798.8882447499145,2798.8882447499145,2798.8882447499145,2798.8879613803538,2798.8877251334684,2798.8877251334684,2798.8876419934063,2798.8874243130535,2798.887337602496,2798.887337602496,2798.887337602496,2798.88732593602,2798.88732593602,2798.88732593602,2798.88732593602,2798.88732593602,2798.88732593602,2798.88732593602,2798.8873253340303,2798.8873253340303,2798.8873253340303,2798.8873253340303,2798.8873253340303,2798.8873253340303,2798.8873181159006,2798.8873181159006,2798.8873181159006,2798.887317985933,2798.887317985933,2798.887317985933,2798.887317985933,2798.8873177269097,2798.8873177269097,2798.887317576194,2798.887317576194,2798.887317576194,2798.887317550885,2798.887317520576,2798.887317520576,2798.887317520576,2798.887317520576,2798.887317520576,2798.887317520576,2798.887317520576,2798.887317520576,2798.8873175204308,2798.8873175204308,2798.8873175200106,2798.8873175200106,2798.8873175200106,2798.8873175200106,2798.8873175200106,2798.8873175200106,2798.8873175200106,2798.8873175200106,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2821.5773711662996,2816.694844206225,2803.6103700425124,2800.005817094574,2800.005817094574,2799.3526354058586,2799.3526354058586,2799.3526354058586,2799.3526354058586,2799.3526354058586,2799.3526354058586,2799.3526354058586,2799.3526354058586,2799.3526354058586,2799.3526354058586,2799.3526354058586,2799.3526354058586,2799.3526354058586,2798.9375006610385,2798.9375006610385,2798.9375006610385,2798.9375006610385,2798.9375006610385,2798.9375006610385,2798.9375006610385,2799.0828481028975,2799.0435101984976,2799.0435101984976,2799.0435101984976,2799.0435101984976,2799.0435101984976,2799.0435101984976,2799.0435101984976,2799.0435101984976,2799.0435101984976,2799.0435101984976,2799.0435101984976,2799.0435101984976,2799.0435101984976,2799.0435101984976,2799.0435101984976,2799.0010390856028,2799.0010390856028,2798.934686573153,2798.934686573153,2798.934686573153,2798.934686573153,2798.934686573153,2798.934686573153,2798.887369060976,2798.887369060976,2798.887369060976,2798.887369060976,2798.887369060976,2798.887369060976,2798.887369060976,2798.887369060976,2798.887369060976,2798.887369060976,2798.887369060976,2798.887369060976,2798.887369060976,2798.887369060976,2798.887369060976,2798.887369060976,2798.887369060976,2798.887369060976,2798.887369060976,2798.8873464680805,2798.8873464680805,2798.8873464680805,2798.8873464680805,2798.887330240417,2798.887330240417,2798.8873216428346,2798.8873199075038,2798.8873199075038,2798.8873199075038,2798.8873199034697,2798.8873199034697,2798.8873199034697,2798.8873189769656,2798.8873189769656,2798.8873177112096,2798.8873177112096,2798.887317660752,2798.887317660752,2798.887317660752,2798.887317660752,2798.887317660752,2798.887317660752,2798.887317534367,2798.887317520226,2798.887317520226,2798.887317520226,2798.887317520226,2798.887317520226,2798.887317520226,2798.887317520226,2798.887317520226,2798.887317520226,2798.887317520226,2798.887317520226,2798.887317520226,2798.887317520226,2798.887317520226,2798.887317520087,2798.887317520087,2798.887317520087,2798.887317520087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
